매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2017-10-31,-2.734375,-3.7109375,-4.296875,-2.9296875,-2.734375,3.125,13.4765625,20.1171875,15.234375,12.3046875
2017-11-01,-1.9880715705765408,-2.584493041749503,-1.1928429423459244,-0.9940357852882704,4.970178926441352,15.506958250497018,22.266401590457257,17.296222664015904,14.314115308151093,13.320079522862823
2017-11-02,-0.6085192697768763,0.8113590263691683,1.0141987829614605,7.099391480730223,17.849898580121703,24.746450304259636,19.675456389452332,16.63286004056795,15.61866125760649,14.60446247464503
2017-11-03,3.112033195020747,3.319502074688797,9.54356846473029,20.53941908713693,27.593360995850624,22.406639004149376,19.29460580912863,18.25726141078838,17.219917012448132,19.70954356846473
2017-11-06,-1.1904761904761905,4.761904761904762,15.277777777777779,22.023809523809526,17.063492063492063,14.087301587301587,13.095238095238095,12.103174603174603,14.484126984126984,7.142857142857143
2017-11-07,4.3478260869565215,14.82213438735178,21.541501976284586,16.600790513833992,13.636363636363637,12.648221343873518,11.660079051383399,14.031620553359684,6.719367588932807,-3.1620553359683794
2017-11-08,8.598130841121495,14.953271028037383,10.280373831775702,7.4766355140186915,6.542056074766355,5.607476635514018,7.850467289719626,0.9345794392523364,-8.411214953271028,-6.542056074766355
2017-11-09,6.0344827586206895,1.7241379310344827,-0.8620689655172413,-1.7241379310344827,-2.586206896551724,-0.5172413793103449,-6.896551724137931,-15.517241379310345,-13.793103448275861,-13.793103448275861
2017-11-10,-4.684975767366721,-7.1082390953150245,-7.915993537964459,-8.723747980613894,-6.78513731825525,-12.762520193861066,-20.840064620355413,-19.224555735056544,-19.224555735056544,-20.840064620355413
2017-11-23,-2.0,-6.0,0.6,-2.2,-6.6,-9.0,-7.8,-11.0,-10.2,-11.0
2018-12-20,3.4146341463414633,6.341463414634147,8.536585365853659,7.560975609756097,5.853658536585366,6.097560975609756,4.878048780487805,3.4146341463414633,2.4390243902439024,2.1951219512195124
2018-12-21,1.6317016317016317,3.7296037296037294,2.797202797202797,1.1655011655011656,1.3986013986013985,0.2331002331002331,-1.1655011655011656,-2.097902097902098,-2.331002331002331,-2.097902097902098
2018-12-24,4.705882352941177,3.764705882352941,2.1176470588235294,2.3529411764705883,1.1764705882352942,-0.23529411764705882,-1.1764705882352942,-1.411764705882353,-1.1764705882352942,-0.7058823529411765
2018-12-26,-1.1210762331838564,-2.690582959641256,-2.4663677130044843,-3.587443946188341,-4.932735426008969,-5.829596412556054,-6.053811659192825,-5.829596412556054,-5.381165919282512,-2.0179372197309418
2018-12-27,-2.4719101123595504,-2.247191011235955,-3.3707865168539324,-4.719101123595506,-5.617977528089888,-5.842696629213483,-5.617977528089888,-5.168539325842697,-1.797752808988764,-2.4719101123595504
2018-12-28,-2.027027027027027,-3.1531531531531534,-4.504504504504505,-5.405405405405405,-5.63063063063063,-5.405405405405405,-4.954954954954955,-1.5765765765765767,-2.2522522522522523,-1.5765765765765767
2019-01-02,-2.272727272727273,-3.6363636363636362,-4.545454545454546,-4.7727272727272725,-4.545454545454546,-4.090909090909091,-0.6818181818181818,-1.3636363636363635,-0.6818181818181818,0.45454545454545453
2019-01-03,-2.7522935779816513,-3.669724770642202,-3.8990825688073394,-3.669724770642202,-3.2110091743119265,0.22935779816513763,-0.45871559633027525,0.22935779816513763,1.3761467889908257,0.6880733944954128
2019-01-04,0.0,-0.23809523809523808,0.0,0.47619047619047616,4.0476190476190474,3.3333333333333335,4.0476190476190474,5.238095238095238,4.523809523809524,2.857142857142857
2019-01-07,-0.7109004739336493,-0.47393364928909953,0.0,3.5545023696682465,2.843601895734597,3.5545023696682465,4.739336492890995,4.028436018957346,2.3696682464454977,1.1848341232227488
2019-01-08,-1.639344262295082,-1.17096018735363,2.34192037470726,1.639344262295082,2.34192037470726,3.51288056206089,2.810304449648712,1.17096018735363,0.0,-0.936768149882904
2019-01-09,0.47619047619047616,4.0476190476190474,3.3333333333333335,4.0476190476190474,5.238095238095238,4.523809523809524,2.857142857142857,1.6666666666666667,0.7142857142857143,0.7142857142857143
2019-01-24,0.2375296912114014,0.7125890736342043,-0.2375296912114014,-1.4251781472684086,-2.137767220902613,-2.137767220902613,1.66270783847981,0.2375296912114014,0.0,2.6128266033254155
2019-01-25,-0.9345794392523364,-1.8691588785046729,-3.0373831775700935,-3.7383177570093458,-3.7383177570093458,0.0,-1.4018691588785046,-1.6355140186915889,0.9345794392523364,1.4018691588785046
2019-01-28,-0.9433962264150944,-2.1226415094339623,-2.830188679245283,-2.830188679245283,0.9433962264150944,-0.4716981132075472,-0.7075471698113207,1.8867924528301887,2.358490566037736,2.830188679245283
2019-01-29,-1.4251781472684086,-2.137767220902613,-2.137767220902613,1.66270783847981,0.2375296912114014,0.0,2.6128266033254155,3.0878859857482186,3.5629453681710213,1.187648456057007
2019-01-30,-0.7228915662650602,-0.7228915662650602,3.1325301204819276,1.6867469879518073,1.4457831325301205,4.096385542168675,4.578313253012048,5.0602409638554215,2.6506024096385543,11.325301204819278
2019-01-31,-0.24213075060532688,3.6319612590799033,2.179176755447942,1.937046004842615,4.600484261501211,5.084745762711864,5.5690072639225185,3.1476997578692494,11.864406779661017,9.200968523002421
2019-02-01,-4.250559284116331,-5.592841163310962,-5.8165548098434,-3.3557046979865772,-2.9082774049217,-2.460850111856823,-4.697986577181208,3.3557046979865772,0.8948545861297539,2.0134228187919465
2019-02-07,-1.6317016317016317,-1.8648018648018647,0.6993006993006993,1.1655011655011656,1.6317016317016317,-0.6993006993006993,7.6923076923076925,5.128205128205129,6.293706293706293,2.5641025641025643
2019-02-08,-0.23696682464454977,2.3696682464454977,2.843601895734597,3.3175355450236967,0.9478672985781991,9.47867298578199,6.872037914691943,8.056872037914692,4.265402843601896,5.687203791469194
2019-02-21,2.293577981651376,8.256880733944953,7.568807339449541,7.568807339449541,7.568807339449541,8.256880733944953,5.73394495412844,7.339449541284404,5.504587155963303,8.256880733944953
2019-02-22,5.829596412556054,5.15695067264574,5.15695067264574,5.15695067264574,5.829596412556054,3.3632286995515694,4.932735426008969,3.1390134529147984,5.829596412556054,6.053811659192825
2019-02-25,0.4282655246252677,0.4282655246252677,0.4282655246252677,1.0706638115631693,-1.284796573875803,0.21413276231263384,-1.4989293361884368,1.0706638115631693,1.284796573875803,-0.21413276231263384
2019-02-26,0.0,0.0,0.6396588486140725,-1.7057569296375266,-0.21321961620469082,-1.9189765458422174,0.6396588486140725,0.8528784648187633,-0.6396588486140725,-0.8528784648187633
2019-02-27,-1.8828451882845187,-1.2552301255230125,-3.5564853556485354,-2.092050209205021,-3.7656903765690375,-1.2552301255230125,-1.0460251046025104,-2.510460251046025,-2.719665271966527,-4.811715481171548
2019-02-28,0.8547008547008547,-1.4957264957264957,0.0,-1.7094017094017093,0.8547008547008547,1.0683760683760684,-0.42735042735042733,-0.6410256410256411,-2.7777777777777777,-2.3504273504273505
2019-03-04,-1.9148936170212767,-0.425531914893617,-2.127659574468085,0.425531914893617,0.6382978723404256,-0.851063829787234,-1.0638297872340425,-3.1914893617021276,-2.765957446808511,-4.8936170212765955
2019-03-05,0.21413276231263384,-1.4989293361884368,1.0706638115631693,1.284796573875803,-0.21413276231263384,-0.4282655246252677,-2.569593147751606,-2.1413276231263385,-4.282655246252677,-5.139186295503212
2019-03-06,-1.4989293361884368,1.0706638115631693,1.284796573875803,-0.21413276231263384,-0.4282655246252677,-2.569593147751606,-2.1413276231263385,-4.282655246252677,-5.139186295503212,-4.496788008565311
